frame,landmark,x,y,z
6,LEFT_ANKLE,0.5451779961586,0.717817604541779,0.101702503859997
6,LEFT_ELBOW,0.552906930446625,0.379339218139648,-0.122184604406357
6,LEFT_HEEL,0.53501570224762,0.73765230178833,0.103423811495304
6,LEFT_HIP,0.50981992483139,0.468464910984039,0.006327461451292
6,LEFT_KNEE,0.530772864818573,0.590808212757111,-0.0207702405750751
6,LEFT_SHOULDER,0.54518985748291,0.288044303655624,-0.184702605009079
6,LEFT_WRIST,0.555300951004028,0.452647417783737,-0.283499032258987
6,RIGHT_ANKLE,0.432078242301941,0.690313696861267,0.410979181528091
6,RIGHT_ELBOW,0.394938260316849,0.392376452684402,-0.162044495344162
6,RIGHT_HEEL,0.438504338264465,0.698415637016296,0.431936472654343
6,RIGHT_HIP,0.435549318790436,0.468609154224396,-0.0064130574464797
6,RIGHT_KNEE,0.429630368947983,0.592360436916351,0.109438471496105
6,RIGHT_SHOULDER,0.422403335571289,0.286236941814423,-0.226187348365784
6,RIGHT_WRIST,0.378970324993133,0.477645188570023,-0.259736835956573
7,LEFT_ANKLE,0.544603765010834,0.725709080696106,0.0912615209817886
7,LEFT_ELBOW,0.555377066135406,0.380157887935638,-0.133700057864189
7,LEFT_HEEL,0.534747779369354,0.745228886604309,0.0930888354778289
7,LEFT_HIP,0.509665727615356,0.470114797353745,0.006417270284146
7,LEFT_KNEE,0.52811586856842,0.596872627735138,-0.0313906297087669
7,LEFT_SHOULDER,0.545814216136932,0.289587318897247,-0.188791915774345
7,LEFT_WRIST,0.558923184871674,0.451321840286255,-0.302218079566956
7,RIGHT_ANKLE,0.429927408695221,0.690122067928314,0.456716567277908
7,RIGHT_ELBOW,0.394901245832443,0.395051896572113,-0.168290376663208
7,RIGHT_HEEL,0.436463326215744,0.698155164718628,0.480058968067169
7,RIGHT_HIP,0.435233414173126,0.469730854034424,-0.0064881378784775
7,RIGHT_KNEE,0.428775668144226,0.592332601547241,0.129636347293854
7,RIGHT_SHOULDER,0.422081381082535,0.288971275091171,-0.234954565763474
7,RIGHT_WRIST,0.378915309906006,0.478303521871567,-0.261037409305573
8,LEFT_ANKLE,0.539241373538971,0.733591854572296,0.0965947732329368
8,LEFT_ELBOW,0.558005392551422,0.38573545217514,-0.132975488901138
8,LEFT_HEEL,0.530729591846466,0.751879692077637,0.100013829767704
8,LEFT_HIP,0.509437620639801,0.475291460752487,0.0113122435286641
8,LEFT_KNEE,0.526557683944702,0.605609238147736,-0.0435466654598712
8,LEFT_SHOULDER,0.546746253967285,0.292048156261444,-0.187382563948631
8,LEFT_WRIST,0.561099469661713,0.451856166124344,-0.295445412397385
8,RIGHT_ANKLE,0.427152752876282,0.690100789070129,0.475845277309418
8,RIGHT_ELBOW,0.394140005111694,0.399606764316559,-0.192532151937485
8,RIGHT_HEEL,0.433352410793304,0.69815981388092,0.50087833404541
8,RIGHT_HIP,0.434765517711639,0.472969651222229,-0.0113235497847199
8,RIGHT_KNEE,0.427753031253815,0.592607975006104,0.128350913524628
8,RIGHT_SHOULDER,0.421675622463226,0.292266517877579,-0.252761244773865
8,RIGHT_WRIST,0.378928065299988,0.480786979198456,-0.285169839859009
9,LEFT_ANKLE,0.535072803497314,0.736178338527679,0.0652148723602294
9,LEFT_ELBOW,0.560973763465881,0.391649723052979,-0.185827776789665
9,LEFT_HEEL,0.527319729328156,0.751571118831635,0.0703362599015235
9,LEFT_HIP,0.509502112865448,0.480963468551636,0.0108555145561695
9,LEFT_KNEE,0.524185299873352,0.608758747577667,-0.0998666957020759
9,LEFT_SHOULDER,0.549254477024078,0.29672709107399,-0.206087604165077
9,LEFT_WRIST,0.564185261726379,0.450588881969452,-0.415547668933868
9,RIGHT_ANKLE,0.423153728246689,0.689821898937225,0.568517863750458
9,RIGHT_ELBOW,0.394057840108871,0.403860300779343,-0.218305617570877
9,RIGHT_HEEL,0.428552538156509,0.696781635284424,0.599406898021698
9,RIGHT_HIP,0.43458291888237,0.476170063018799,-0.0109034702181816
9,RIGHT_KNEE,0.426467686891556,0.597437858581543,0.16093310713768
9,RIGHT_SHOULDER,0.421366542577743,0.296983301639557,-0.269671648740768
9,RIGHT_WRIST,0.378979206085205,0.481870144605637,-0.328642338514328
10,LEFT_ANKLE,0.531922042369843,0.738897919654846,0.0632149502635002
10,LEFT_ELBOW,0.564123690128326,0.394196093082428,-0.161932706832886
10,LEFT_HEEL,0.523274600505829,0.754419982433319,0.0658264458179473
10,LEFT_HIP,0.5102179646492,0.482172757387161,0.0104940319433808
10,LEFT_KNEE,0.523154556751251,0.610395073890686,-0.0784109979867935
10,LEFT_SHOULDER,0.553781688213348,0.300320446491241,-0.203441962599754
10,LEFT_WRIST,0.563608705997467,0.461303442716599,-0.343866765499115
10,RIGHT_ANKLE,0.419814378023148,0.688847482204437,0.543270409107208
10,RIGHT_ELBOW,0.394521504640579,0.403440743684769,-0.20506040751934
10,RIGHT_HEEL,0.425549775362015,0.694915473461151,0.571541607379913
10,RIGHT_HIP,0.434673309326172,0.477775871753693,-0.0105492686852812
10,RIGHT_KNEE,0.42475625872612,0.601036071777344,0.16250479221344
10,RIGHT_SHOULDER,0.4235979616642,0.297301322221756,-0.260708898305893
10,RIGHT_WRIST,0.379770129919052,0.482244908809662,-0.309433698654175
11,LEFT_ANKLE,0.529215514659882,0.740976214408875,0.0152401607483625
11,LEFT_ELBOW,0.569423019886017,0.393784672021866,-0.138599693775177
11,LEFT_HEEL,0.520877003669739,0.756832718849182,0.0167856123298406
11,LEFT_HIP,0.51342099905014,0.48269510269165,0.010513269342482
11,LEFT_KNEE,0.522669017314911,0.611341953277588,-0.111764401197433
11,LEFT_SHOULDER,0.559853374958038,0.300427138805389,-0.189047023653984
11,LEFT_WRIST,0.564320623874664,0.46299135684967,-0.321922689676285
11,RIGHT_ANKLE,0.416815102100372,0.686756193637848,0.551801264286041
11,RIGHT_ELBOW,0.397828668355942,0.403631269931793,-0.19865570962429
11,RIGHT_HEEL,0.422018110752106,0.691444933414459,0.581014692783356
11,RIGHT_HIP,0.4369877576828,0.47848978638649,-0.0105518102645874
11,RIGHT_KNEE,0.424095213413239,0.601436018943787,0.164389491081238
11,RIGHT_SHOULDER,0.427527636289597,0.29767307639122,-0.254785686731339
11,RIGHT_WRIST,0.381105542182922,0.482758671045303,-0.302264094352722
12,LEFT_ANKLE,0.527679145336151,0.741906762123108,-0.0428731776773929
12,LEFT_ELBOW,0.574182629585266,0.395394146442413,-0.189824923872948
12,LEFT_HEEL,0.519592106342316,0.756718277931213,-0.0397357977926731
12,LEFT_HIP,0.517894685268402,0.483384609222412,0.0076536620035767
12,LEFT_KNEE,0.522819519042969,0.613695502281189,-0.182825893163681
12,LEFT_SHOULDER,0.565922200679779,0.300438463687897,-0.212235525250435
12,LEFT_WRIST,0.566777050495148,0.462369978427887,-0.401544272899628
12,RIGHT_ANKLE,0.414321839809418,0.684553861618042,0.630040168762207
12,RIGHT_ELBOW,0.400940626859665,0.403231739997864,-0.202093854546547
12,RIGHT_HEEL,0.418727606534958,0.688026010990143,0.664843201637268
12,RIGHT_HIP,0.440034151077271,0.478690713644028,-0.0076598180457949
12,RIGHT_KNEE,0.42386183142662,0.60097998380661,0.189445480704308
12,RIGHT_SHOULDER,0.434268295764923,0.29676166176796,-0.259121209383011
12,RIGHT_WRIST,0.383581548929214,0.483459413051605,-0.301939249038696
13,LEFT_ANKLE,0.526142477989197,0.740741610527039,0.0019589161965996
13,LEFT_ELBOW,0.577104389667511,0.394968420267105,-0.169178202748299
13,LEFT_HEEL,0.516686975955963,0.755217671394348,0.0046600643545389
13,LEFT_HIP,0.520692706108093,0.483183443546295,0.0066160806454718
13,LEFT_KNEE,0.523213803768158,0.614309549331665,-0.135358929634094
13,LEFT_SHOULDER,0.569684982299805,0.299909859895706,-0.209185630083084
13,LEFT_WRIST,0.567204892635345,0.464698404073715,-0.356077283620834
13,RIGHT_ANKLE,0.41054630279541,0.682777047157288,0.593028724193573
13,RIGHT_ELBOW,0.40364134311676,0.402793347835541,-0.198760643601418
13,RIGHT_HEEL,0.414515495300293,0.687034130096436,0.624813854694366
13,RIGHT_HIP,0.442754477262497,0.478260695934296,-0.0066258506849408
13,RIGHT_KNEE,0.422670930624008,0.599718749523163,0.183734580874443
13,RIGHT_SHOULDER,0.440491557121277,0.296525090932846,-0.256144821643829
13,RIGHT_WRIST,0.385682642459869,0.483334839344025,-0.300540179014206
14,LEFT_ANKLE,0.522832989692688,0.740744888782501,0.027316253632307
14,LEFT_ELBOW,0.575536072254181,0.39677095413208,-0.154089152812958
14,LEFT_HEEL,0.512419581413269,0.756195724010468,0.0309252999722957
14,LEFT_HIP,0.52209734916687,0.482456415891647,0.0097107645124197
14,LEFT_KNEE,0.52345734834671,0.614113092422485,-0.117971673607826
14,LEFT_SHOULDER,0.573194801807404,0.299647837877274,-0.207753390073776
14,LEFT_WRIST,0.566815793514252,0.470706850290298,-0.308885365724564
14,RIGHT_ANKLE,0.406683892011642,0.680808544158936,0.582577049732208
14,RIGHT_ELBOW,0.40703809261322,0.39875391125679,-0.209179311990738
14,RIGHT_HEEL,0.410390764474869,0.685240030288696,0.6152303814888
14,RIGHT_HIP,0.443870097398758,0.478181809186935,-0.009737379848957
14,RIGHT_KNEE,0.421109765768051,0.599325895309448,0.170770913362503
14,RIGHT_SHOULDER,0.444539785385132,0.293310642242432,-0.267762660980225
14,RIGHT_WRIST,0.387224078178406,0.482181549072266,-0.306519091129303
15,LEFT_ANKLE,0.518716990947723,0.742046058177948,0.0292579419910907
15,LEFT_ELBOW,0.576308965682983,0.396574079990387,-0.14149908721447
15,LEFT_HEEL,0.507930934429169,0.758562624454498,0.0340132750570774
15,LEFT_HIP,0.523916006088257,0.481196075677872,0.0136962765827775
15,LEFT_KNEE,0.523657739162445,0.614071130752563,-0.131670907139778
15,LEFT_SHOULDER,0.576393961906433,0.299341082572937,-0.207108810544014
15,LEFT_WRIST,0.566487908363342,0.471886694431305,-0.299808531999588
15,RIGHT_ANKLE,0.404555857181549,0.677074432373047,0.605780720710754
15,RIGHT_ELBOW,0.409942895174026,0.393427073955536,-0.223385125398636
15,RIGHT_HEEL,0.409066885709763,0.679753005504608,0.642613768577576
15,RIGHT_HIP,0.445548266172409,0.475975632667542,-0.013731449842453
15,RIGHT_KNEE,0.418336302042007,0.599976897239685,0.154802903532982
15,RIGHT_SHOULDER,0.446246266365051,0.288985222578049,-0.281604021787643
15,RIGHT_WRIST,0.389575690031052,0.48094254732132,-0.326500087976456
16,LEFT_ANKLE,0.516082882881165,0.74152660369873,0.0854830667376518
16,LEFT_ELBOW,0.577284753322601,0.395796746015549,-0.144875317811966
16,LEFT_HEEL,0.504932641983032,0.757997930049896,0.0951513350009918
16,LEFT_HIP,0.525442659854889,0.479195833206177,0.0184906832873821
16,LEFT_KNEE,0.523802697658539,0.614871859550476,-0.117791578173637
16,LEFT_SHOULDER,0.578328549861908,0.299170464277267,-0.219667196273804
16,LEFT_WRIST,0.568327307701111,0.476251751184464,-0.304618120193481
16,RIGHT_ANKLE,0.403174459934235,0.674129068851471,0.603399634361267
16,RIGHT_ELBOW,0.412301033735275,0.391875505447388,-0.251159787178039
16,RIGHT_HEEL,0.407808899879456,0.675968587398529,0.642633378505707
16,RIGHT_HIP,0.44703409075737,0.472881466150284,-0.0185733772814273
16,RIGHT_KNEE,0.417423486709595,0.59987473487854,0.122262582182884
16,RIGHT_SHOULDER,0.446743577718735,0.286638647317886,-0.30736431479454
16,RIGHT_WRIST,0.390331029891968,0.479788392782211,-0.353260993957519
17,LEFT_ANKLE,0.514502644538879,0.741052329540253,0.09605722874403
17,LEFT_ELBOW,0.578914880752563,0.394967436790466,-0.141395717859268
17,LEFT_HEEL,0.504107713699341,0.757143974304199,0.105238318443298
17,LEFT_HIP,0.526122570037842,0.475393146276474,0.022337008267641
17,LEFT_KNEE,0.523853063583374,0.614150404930115,-0.115071348845959
17,LEFT_SHOULDER,0.579772293567657,0.29736852645874,-0.217188343405723
17,LEFT_WRIST,0.571625769138336,0.478634744882584,-0.30603763461113
17,RIGHT_ANKLE,0.40336948633194,0.670560359954834,0.592185378074646
17,RIGHT_ELBOW,0.413702428340912,0.388571947813034,-0.253444820642471
17,RIGHT_HEEL,0.407626003026962,0.670866012573242,0.631906390190125
17,RIGHT_HIP,0.447269022464752,0.468565583229065,-0.0224413760006427
17,RIGHT_KNEE,0.417981415987015,0.599497556686401,0.101182453334331
17,RIGHT_SHOULDER,0.447917342185974,0.2835813164711,-0.312126129865646
17,RIGHT_WRIST,0.390828937292099,0.476638674736023,-0.354266703128815
18,LEFT_ANKLE,0.512621462345123,0.741058886051178,0.130576640367508
18,LEFT_ELBOW,0.581220507621765,0.394863992929459,-0.140730768442154
18,LEFT_HEEL,0.502504527568817,0.757798433303833,0.140396639704704
18,LEFT_HIP,0.52727210521698,0.473991483449936,0.0214040540158748
18,LEFT_KNEE,0.523932635784149,0.6142657995224,-0.0815585106611251
18,LEFT_SHOULDER,0.581701338291168,0.296609729528427,-0.225240990519524
18,LEFT_WRIST,0.577213704586029,0.482321918010712,-0.295461237430573
18,RIGHT_ANKLE,0.404420226812363,0.671942174434662,0.586460709571838
18,RIGHT_ELBOW,0.414536744356155,0.387080788612366,-0.251714766025543
18,RIGHT_HEEL,0.408567279577255,0.67383748292923,0.627690672874451
18,RIGHT_HIP,0.447848856449127,0.467213422060013,-0.0215042643249034
18,RIGHT_KNEE,0.418108224868774,0.596912264823914,0.109782733023167
18,RIGHT_SHOULDER,0.449579358100891,0.2821384370327,-0.309453934431076
18,RIGHT_WRIST,0.391424387693405,0.474797934293747,-0.355467945337295
19,LEFT_ANKLE,0.510118365287781,0.74065637588501,0.176769033074379
19,LEFT_ELBOW,0.582925498485565,0.396313190460205,-0.136152654886246
19,LEFT_HEEL,0.499011039733887,0.757229745388031,0.188247367739677
19,LEFT_HIP,0.527645289897919,0.473108410835266,0.0225581601262092
19,LEFT_KNEE,0.523953974246979,0.614003419876099,-0.0453026741743087
19,LEFT_SHOULDER,0.582227349281311,0.296538531780243,-0.230546876788139
19,LEFT_WRIST,0.581097304821014,0.487239152193069,-0.272882878780365
19,RIGHT_ANKLE,0.405413240194321,0.672994613647461,0.542826056480408
19,RIGHT_ELBOW,0.413749724626541,0.385028839111328,-0.252257943153381
19,RIGHT_HEEL,0.409616738557815,0.675194680690765,0.57770711183548
19,RIGHT_HIP,0.448280811309814,0.465831071138382,-0.0226604342460632
19,RIGHT_KNEE,0.418287962675095,0.591309487819672,0.107185438275337
19,RIGHT_SHOULDER,0.450869113206863,0.280843287706375,-0.312204599380493
19,RIGHT_WRIST,0.391183853149414,0.472586035728455,-0.351667851209641
20,LEFT_ANKLE,0.507084548473358,0.740460932254791,0.198034197092056
20,LEFT_ELBOW,0.58259791135788,0.395967543125153,-0.115186639130115
20,LEFT_HEEL,0.494933664798737,0.757188558578491,0.210136130452156
20,LEFT_HIP,0.527199625968933,0.472706913948059,0.0243292357772588
20,LEFT_KNEE,0.523897349834442,0.613881349563599,-0.0273520126938819
20,LEFT_SHOULDER,0.581368505954742,0.29433736205101,-0.227588623762131
20,LEFT_WRIST,0.581087172031403,0.485992103815079,-0.240935102105141
20,RIGHT_ANKLE,0.405642747879028,0.677598774433136,0.505166828632355
20,RIGHT_ELBOW,0.413562178611755,0.383555322885513,-0.248415187001228
20,RIGHT_HEEL,0.409523159265518,0.680556178092957,0.536047041416168
20,RIGHT_HIP,0.448344379663467,0.465674161911011,-0.0244339667260646
20,RIGHT_KNEE,0.418518543243408,0.591539144515991,0.102066993713379
20,RIGHT_SHOULDER,0.450504332780838,0.279733657836914,-0.302499234676361
20,RIGHT_WRIST,0.390791654586792,0.471258103847504,-0.34210130572319
21,LEFT_ANKLE,0.503591120243073,0.739847660064697,0.282061666250229
21,LEFT_ELBOW,0.583381414413452,0.39574345946312,-0.115960106253624
21,LEFT_HEEL,0.491337239742279,0.755073606967926,0.300299644470215
21,LEFT_HIP,0.526985466480255,0.472776114940643,0.0242210198193788
21,LEFT_KNEE,0.521546959877014,0.616596579551697,-0.0009026250336319
21,LEFT_SHOULDER,0.581527471542358,0.29349148273468,-0.226233869791031
21,LEFT_WRIST,0.584056258201599,0.486022412776947,-0.248878240585327
21,RIGHT_ANKLE,0.405593901872635,0.687118113040924,0.479255139827728
21,RIGHT_ELBOW,0.413244783878326,0.382661700248718,-0.244509279727936
21,RIGHT_HEEL,0.409282684326172,0.68938159942627,0.510794520378113
21,RIGHT_HIP,0.448235005140305,0.465855658054352,-0.0243350360542535
21,RIGHT_KNEE,0.41858834028244,0.599770486354828,0.0740268230438232
21,RIGHT_SHOULDER,0.449857801198959,0.277737110853195,-0.298913478851318
21,RIGHT_WRIST,0.389572292566299,0.471040278673172,-0.33876895904541
22,LEFT_ANKLE,0.500057637691498,0.739334404468536,0.333157747983932
22,LEFT_ELBOW,0.583320319652557,0.396792113780975,-0.106733493506908
22,LEFT_HEEL,0.486809521913528,0.752884984016418,0.352837294340134
22,LEFT_HIP,0.526061534881592,0.473749965429306,0.0235687252134084
22,LEFT_KNEE,0.517042756080627,0.618916273117065,0.0348941944539547
22,LEFT_SHOULDER,0.581376910209656,0.293380796909332,-0.222694143652916
22,LEFT_WRIST,0.586186110973358,0.486797213554382,-0.240383550524712
22,RIGHT_ANKLE,0.405801713466644,0.698247611522675,0.447066009044647
22,RIGHT_ELBOW,0.411652117967606,0.382830679416656,-0.227681368589401
22,RIGHT_HEEL,0.409512430429459,0.702934920787811,0.47394984960556
22,RIGHT_HIP,0.447475284337997,0.465898960828781,-0.0236837081611156
22,RIGHT_KNEE,0.418702721595764,0.604321479797363,0.0802481546998024
22,RIGHT_SHOULDER,0.44952803850174,0.275745570659637,-0.287561446428299
22,RIGHT_WRIST,0.387195557355881,0.471085846424103,-0.338444858789444
23,LEFT_ANKLE,0.49757519364357,0.739252328872681,0.344658493995667
23,LEFT_ELBOW,0.585813522338867,0.39707013964653,-0.101047523319721
23,LEFT_HEEL,0.485176295042038,0.752437710762024,0.364195019006729
23,LEFT_HIP,0.526030719280243,0.474397212266922,0.0231752842664718
23,LEFT_KNEE,0.513921737670898,0.619205713272095,0.0509812645614147
23,LEFT_SHOULDER,0.581455171108246,0.292459636926651,-0.218428984284401
23,LEFT_WRIST,0.588516235351562,0.487023532390594,-0.230073496699333
23,RIGHT_ANKLE,0.406205862760544,0.707811057567596,0.389088451862335
23,RIGHT_ELBOW,0.410957187414169,0.382881313562393,-0.20696710050106
23,RIGHT_HEEL,0.409722059965134,0.71521782875061,0.411843717098236
23,RIGHT_HIP,0.447111546993256,0.465957224369049,-0.023273728787899
23,RIGHT_KNEE,0.419357985258102,0.605648875236511,0.0654191523790359
23,RIGHT_SHOULDER,0.449284344911575,0.274737358093262,-0.27402275800705
23,RIGHT_WRIST,0.385784775018692,0.470942795276642,-0.323631703853607
24,LEFT_ANKLE,0.495321899652481,0.738227427005768,0.368926852941513
24,LEFT_ELBOW,0.589707851409912,0.396399587392807,-0.102365225553513
24,LEFT_HEEL,0.483026087284088,0.750125706195831,0.390416860580444
24,LEFT_HIP,0.52574622631073,0.476373732089996,0.0230817329138517
24,LEFT_KNEE,0.512583911418915,0.619543313980103,0.0627769976854324
24,LEFT_SHOULDER,0.581005096435547,0.291079074144363,-0.214372381567955
24,LEFT_WRIST,0.591884672641754,0.486470848321915,-0.235234245657921
24,RIGHT_ANKLE,0.407798200845718,0.716201484203339,0.368750244379044
24,RIGHT_ELBOW,0.408082991838455,0.382828176021576,-0.177829682826996
24,RIGHT_HEEL,0.410660147666931,0.724783778190613,0.390532344579697
24,RIGHT_HIP,0.446348994970322,0.467625468969345,-0.0231721606105566
24,RIGHT_KNEE,0.420125156641006,0.607954859733582,0.0573914349079132
24,RIGHT_SHOULDER,0.447585165500641,0.274376273155212,-0.254426658153534
24,RIGHT_WRIST,0.383517533540726,0.471067816019058,-0.293838083744049
25,LEFT_ANKLE,0.492389351129532,0.737764060497284,0.358769536018372
25,LEFT_ELBOW,0.590341746807098,0.396275222301483,-0.10572699457407
25,LEFT_HEEL,0.4792460501194,0.748882710933685,0.37830176949501
25,LEFT_HIP,0.52545565366745,0.477148681879044,0.0203894712030887
25,LEFT_KNEE,0.511381447315216,0.619260370731354,0.0671374797821044
25,LEFT_SHOULDER,0.580947041511536,0.290538936853409,-0.214556962251663
25,LEFT_WRIST,0.593311488628387,0.486564248800278,-0.245218709111214
25,RIGHT_ANKLE,0.410423308610916,0.729090690612793,0.313795536756516
25,RIGHT_ELBOW,0.406303733587265,0.383012920618057,-0.166523739695549
25,RIGHT_HEEL,0.413738638162613,0.739903450012207,0.331033080816269
25,RIGHT_HIP,0.445694386959076,0.468608647584915,-0.0204659663140773
25,RIGHT_KNEE,0.422490447759628,0.608108043670654,0.0391603410243988
25,RIGHT_SHOULDER,0.443515747785568,0.274890452623367,-0.24799282848835
25,RIGHT_WRIST,0.38211852312088,0.471124857664108,-0.280836880207062
26,LEFT_ANKLE,0.489632308483124,0.736965835094452,0.385171264410019
26,LEFT_ELBOW,0.591601073741913,0.396171122789383,-0.0904289335012435
26,LEFT_HEEL,0.475253194570541,0.748042702674866,0.404113173484802
26,LEFT_HIP,0.524847865104675,0.479392558336258,0.0214095748960971
26,LEFT_KNEE,0.509585499763489,0.621959328651428,0.0984570235013961
