frame,landmark,x,y,z
6,LEFT_ANKLE,0.921351730823517,0.781819403171539,-0.0634268745779991
6,LEFT_ELBOW,0.900301814079285,0.349433094263077,-0.217706590890884
6,LEFT_HEEL,0.931349456310272,0.810632228851318,-0.0606093518435955
6,LEFT_HIP,0.903896629810333,0.456820845603943,-0.0805958956480026
6,LEFT_KNEE,0.906380534172058,0.615127384662628,-0.116134285926819
6,LEFT_SHOULDER,0.909706234931946,0.22432042658329,-0.1818558126688
6,LEFT_WRIST,0.862022399902344,0.441928029060364,-0.175370305776596
6,RIGHT_ANKLE,0.843912959098816,0.75639021396637,0.0784244909882545
6,RIGHT_ELBOW,0.886334717273712,0.344940632581711,0.130222231149673
6,RIGHT_HEEL,0.851576626300812,0.783836364746094,0.0781226977705955
6,RIGHT_HIP,0.882479965686798,0.456420063972473,0.0805323496460914
6,RIGHT_KNEE,0.83297997713089,0.5968918800354,0.0293270554393529
6,RIGHT_SHOULDER,0.881453037261963,0.231860116124153,0.115729704499245
6,RIGHT_WRIST,0.880164802074432,0.442191004753113,0.0810343995690345
7,LEFT_ANKLE,0.88421505689621,0.778722643852234,-0.0227716267108917
7,LEFT_ELBOW,0.887616276741028,0.350223660469055,-0.23608323931694
7,LEFT_HEEL,0.894391655921936,0.808332562446594,-0.0211835466325283
7,LEFT_HIP,0.894289672374725,0.457275062799454,-0.0817871838808059
7,LEFT_KNEE,0.900200664997101,0.615613758563995,-0.0852988138794899
7,LEFT_SHOULDER,0.89915257692337,0.22479684650898,-0.196380600333214
7,LEFT_WRIST,0.844620823860168,0.440260767936706,-0.195756658911705
7,RIGHT_ANKLE,0.86697518825531,0.783996343612671,0.0696007758378982
7,RIGHT_ELBOW,0.880251407623291,0.345680058002472,0.108105972409248
7,RIGHT_HEEL,0.879978537559509,0.816547453403473,0.0671265870332717
7,RIGHT_HIP,0.87542188167572,0.456766545772552,0.0817276239395141
7,RIGHT_KNEE,0.828684031963348,0.59868586063385,0.0413332507014274
7,RIGHT_SHOULDER,0.872650444507599,0.23217386007309,0.0875063464045524
7,RIGHT_WRIST,0.873690724372864,0.450030207633972,0.0447411611676216
8,LEFT_ANKLE,0.906280636787415,0.779287278652191,0.0046091158874332
8,LEFT_ELBOW,0.875510394573212,0.350733488798141,-0.244427159428596
8,LEFT_HEEL,0.913068413734436,0.808393716812134,0.0070985555648803
8,LEFT_HIP,0.884469330310822,0.457316130399704,-0.0816585272550582
8,LEFT_KNEE,0.897725284099579,0.615842640399933,-0.0685710683465004
8,LEFT_SHOULDER,0.889191269874573,0.225317314267159,-0.204531118273735
8,LEFT_WRIST,0.83045494556427,0.439653992652893,-0.203314989805222
8,RIGHT_ANKLE,0.794623553752899,0.772864460945129,0.0634428188204765
8,RIGHT_ELBOW,0.867936730384827,0.347541600465774,0.109265983104706
8,RIGHT_HEEL,0.799300253391266,0.802937567234039,0.0590204373002052
8,RIGHT_HIP,0.863672435283661,0.457744508981705,0.081610195338726
8,RIGHT_KNEE,0.817826092243195,0.603376150131226,0.0476125851273536
8,RIGHT_SHOULDER,0.863714098930359,0.232410594820976,0.0804791897535324
8,RIGHT_WRIST,0.863529026508331,0.451082915067673,0.0441237427294254
9,LEFT_ANKLE,0.913247108459473,0.778731942176819,0.0486748591065406
9,LEFT_ELBOW,0.863570511341095,0.35103452205658,-0.257365345954895
9,LEFT_HEEL,0.920389294624329,0.804695308208466,0.0527426116168499
9,LEFT_HIP,0.87471330165863,0.457417845726013,-0.0801348611712455
9,LEFT_KNEE,0.89442503452301,0.616222620010376,-0.04157679900527
9,LEFT_SHOULDER,0.879001498222351,0.226201221346855,-0.225174784660339
9,LEFT_WRIST,0.816436469554901,0.440031051635742,-0.212527677416801
9,RIGHT_ANKLE,0.772659003734589,0.76704603433609,0.0894167050719261
9,RIGHT_ELBOW,0.856218457221985,0.348477423191071,0.0957374349236488
9,RIGHT_HEEL,0.77336984872818,0.796557724475861,0.0862568020820617
9,RIGHT_HIP,0.85120964050293,0.458609461784363,0.080071747303009
9,RIGHT_KNEE,0.809314429759979,0.609771192073822,0.0586632080376148
9,RIGHT_SHOULDER,0.853601336479187,0.232543379068375,0.0583813264966011
9,RIGHT_WRIST,0.854334235191345,0.451623320579529,0.0301439054310321
10,LEFT_ANKLE,0.915757477283478,0.778803825378418,0.0542564690113067
10,LEFT_ELBOW,0.852366328239441,0.351210504770279,-0.256918728351593
10,LEFT_HEEL,0.923827528953552,0.8025843501091,0.0580734685063362
10,LEFT_HIP,0.862591743469238,0.461091816425323,-0.0801616832613945
10,LEFT_KNEE,0.888800442218781,0.618832767009735,-0.0344110578298568
10,LEFT_SHOULDER,0.867423236370087,0.227334812283516,-0.227503210306168
10,LEFT_WRIST,0.804550051689148,0.44004276394844,-0.211203247308731
10,RIGHT_ANKLE,0.761196136474609,0.76752907037735,0.120728850364685
10,RIGHT_ELBOW,0.844707846641541,0.349860608577728,0.0912620946764946
10,RIGHT_HEEL,0.761695981025696,0.795303285121918,0.116193927824497
10,RIGHT_HIP,0.838656425476074,0.462118774652481,0.0800705403089523
10,RIGHT_KNEE,0.800276100635529,0.617505609989166,0.0907874554395675
10,RIGHT_SHOULDER,0.843255043029785,0.232825666666031,0.0562860071659088
10,RIGHT_WRIST,0.840624630451202,0.450758904218674,0.026710819453001
11,LEFT_ANKLE,0.916220366954804,0.777053236961365,0.0334382131695747
11,LEFT_ELBOW,0.842761874198914,0.351589143276215,-0.253877460956573
11,LEFT_HEEL,0.924777209758758,0.79729700088501,0.0365569069981575
11,LEFT_HIP,0.852917015552521,0.463402807712555,-0.0806207284331321
11,LEFT_KNEE,0.881392359733582,0.620120525360107,-0.047872856259346
11,LEFT_SHOULDER,0.857033848762512,0.228697761893272,-0.223128363490105
11,LEFT_WRIST,0.795970559120178,0.440520524978638,-0.210735440254211
11,RIGHT_ANKLE,0.759643852710724,0.76921147108078,0.145715206861496
11,RIGHT_ELBOW,0.83512818813324,0.351062595844269,0.0974434465169906
11,RIGHT_HEEL,0.762271583080292,0.798632383346558,0.144052475690842
11,RIGHT_HIP,0.827902436256409,0.464168131351471,0.0805312842130661
11,RIGHT_KNEE,0.789520680904388,0.617980182170868,0.100944265723228
11,RIGHT_SHOULDER,0.832435429096222,0.234774187207222,0.061742752790451
11,RIGHT_WRIST,0.830515384674072,0.451282620429993,0.0309961885213851
12,LEFT_ANKLE,0.915424048900604,0.769837260246277,0.0644892081618309
12,LEFT_ELBOW,0.833984375,0.354639172554016,-0.268434703350067
12,LEFT_HEEL,0.924954235553742,0.788795828819275,0.0697894394397735
12,LEFT_HIP,0.842715442180634,0.466360121965408,-0.0809150710701942
12,LEFT_KNEE,0.870134949684143,0.620692789554596,-0.0389272086322307
12,LEFT_SHOULDER,0.846312880516052,0.231097862124443,-0.235613897442818
12,LEFT_WRIST,0.78885805606842,0.441152393817902,-0.225465446710586
12,RIGHT_ANKLE,0.759471595287323,0.770831704139709,0.157879918813705
12,RIGHT_ELBOW,0.825760722160339,0.352383226156235,0.0938708633184433
12,RIGHT_HEEL,0.762928605079651,0.802648603916168,0.158233731985092
12,RIGHT_HIP,0.81712818145752,0.467617005109787,0.0808302387595176
12,RIGHT_KNEE,0.778694033622742,0.617848753929138,0.0943531319499015
12,RIGHT_SHOULDER,0.823221802711487,0.237815499305725,0.0561017394065856
12,RIGHT_WRIST,0.821545481681824,0.454556047916412,0.0253850370645523
13,LEFT_ANKLE,0.909855842590332,0.762102782726288,0.0838883966207504
13,LEFT_ELBOW,0.825406670570374,0.355236172676086,-0.2724888920784
13,LEFT_HEEL,0.923759341239929,0.777697324752808,0.090069904923439
13,LEFT_HIP,0.829054236412048,0.466471314430237,-0.0809922739863395
13,LEFT_KNEE,0.855948269367218,0.620332002639771,-0.0280766282230615
13,LEFT_SHOULDER,0.834297001361847,0.231589466333389,-0.241827011108398
13,LEFT_WRIST,0.781485378742218,0.441720128059387,-0.228391215205193
13,RIGHT_ANKLE,0.755451321601868,0.772770524024963,0.16397288441658
13,RIGHT_ELBOW,0.817789375782013,0.352846443653107,0.0951149985194206
13,RIGHT_HEEL,0.761208891868591,0.804489076137543,0.163865715265274
13,RIGHT_HIP,0.80305004119873,0.467600494623184,0.0808934867382049
13,RIGHT_KNEE,0.768145382404327,0.617666900157928,0.103332385420799
13,RIGHT_SHOULDER,0.812657237052917,0.237854018807411,0.0557557232677936
13,RIGHT_WRIST,0.812346816062927,0.456378847360611,0.0310649536550045
14,LEFT_ANKLE,0.898398876190186,0.753924250602722,0.061425395309925
14,LEFT_ELBOW,0.816310107707977,0.35525768995285,-0.271897941827774
14,LEFT_HEEL,0.914106845855713,0.766769230365753,0.0670031309127807
14,LEFT_HIP,0.814827561378479,0.465847343206406,-0.0827590972185134
14,LEFT_KNEE,0.837461173534393,0.620746791362762,-0.0380189158022403
14,LEFT_SHOULDER,0.821486473083496,0.231525018811226,-0.244210883975029
14,LEFT_WRIST,0.775688052177429,0.442231357097626,-0.227666184306145
14,RIGHT_ANKLE,0.751057744026184,0.7738436460495,0.171511918306351
14,RIGHT_ELBOW,0.805611491203308,0.352766662836075,0.0948344022035598
14,RIGHT_HEEL,0.757895767688751,0.804670810699463,0.171260565519333
14,RIGHT_HIP,0.792575120925903,0.466994345188141,0.082617849111557
14,RIGHT_KNEE,0.75884211063385,0.615846633911133,0.113108813762665
14,RIGHT_SHOULDER,0.79941713809967,0.237845972180366,0.0544834434986114
14,RIGHT_WRIST,0.811615824699402,0.456934601068497,0.033293429762125
15,LEFT_ANKLE,0.883846402168274,0.742881178855896,-0.003325232071802
15,LEFT_ELBOW,0.804189383983612,0.353479415178299,-0.26822966337204
15,LEFT_HEEL,0.898591637611389,0.748860001564026,0.0017601435538381
15,LEFT_HIP,0.799517214298248,0.461997270584106,-0.0876523479819297
15,LEFT_KNEE,0.813965678215027,0.623734414577484,-0.0805993378162384
15,LEFT_SHOULDER,0.806963264942169,0.230254277586937,-0.239122003316879
15,LEFT_WRIST,0.772418737411499,0.444836586713791,-0.220838114619255
15,RIGHT_ANKLE,0.750850915908813,0.774624049663544,0.180029541254043
15,RIGHT_ELBOW,0.796727061271667,0.351757049560547,0.128563463687897
15,RIGHT_HEEL,0.759097695350647,0.806419372558594,0.179987162351608
15,RIGHT_HIP,0.784828245639801,0.462070733308792,0.08750531822443
15,RIGHT_KNEE,0.756910085678101,0.615585446357727,0.127216905355453
15,RIGHT_SHOULDER,0.791921615600586,0.236694991588593,0.0887996554374694
15,RIGHT_WRIST,0.786428332328796,0.454162716865539,0.0766196176409721
16,LEFT_ANKLE,0.864044666290283,0.730191290378571,-0.042427621781826
16,LEFT_ELBOW,0.794934689998627,0.353401809930801,-0.245847657322884
16,LEFT_HEEL,0.876993536949158,0.72748327255249,-0.0368988700211048
16,LEFT_HIP,0.786177694797516,0.458958446979523,-0.0896342098712921
16,LEFT_KNEE,0.78227037191391,0.623678147792816,-0.108065590262413
16,LEFT_SHOULDER,0.795820116996765,0.230127289891243,-0.210054367780685
16,LEFT_WRIST,0.769379198551178,0.45092111825943,-0.214667320251465
16,RIGHT_ANKLE,0.751674830913544,0.773982405662537,0.167008131742477
16,RIGHT_ELBOW,0.783073902130127,0.350753724575043,0.128368049860001
16,RIGHT_HEEL,0.75972580909729,0.806087553501129,0.167763829231262
16,RIGHT_HIP,0.776658654212952,0.45862552523613,0.0895256549119949
16,RIGHT_KNEE,0.757638692855835,0.615364015102386,0.119464620947838
16,RIGHT_SHOULDER,0.782008409500122,0.236560121178627,0.0926852077245712
16,RIGHT_WRIST,0.774282932281494,0.451248079538345,0.0813178047537803
17,LEFT_ANKLE,0.805039584636688,0.739460051059723,-0.0662525296211242
17,LEFT_ELBOW,0.785548150539398,0.353444069623947,-0.240754723548889
17,LEFT_HEEL,0.820099174976349,0.746379911899567,-0.0638581961393356
17,LEFT_HIP,0.774350345134735,0.453142195940018,-0.0945729240775108
17,LEFT_KNEE,0.749227464199066,0.617743134498596,-0.107079945504665
17,LEFT_SHOULDER,0.785630106925964,0.230097278952598,-0.195551872253418
17,LEFT_WRIST,0.765575885772705,0.45929828286171,-0.215904355049133
17,RIGHT_ANKLE,0.752753973007202,0.773377299308777,0.1482934653759
17,RIGHT_ELBOW,0.769199669361115,0.349370539188385,0.139781177043915
17,RIGHT_HEEL,0.760802567005157,0.804900705814362,0.147794008255005
17,RIGHT_HIP,0.767035961151123,0.452884584665298,0.0945209041237831
17,RIGHT_KNEE,0.759518384933472,0.615268468856812,0.112397111952305
17,RIGHT_SHOULDER,0.771550059318542,0.236414343118668,0.106241069734096
17,RIGHT_WRIST,0.759320378303528,0.45121493935585,0.0925449803471565
18,LEFT_ANKLE,0.819675445556641,0.723730325698853,-0.0665201991796493
18,LEFT_ELBOW,0.77802985906601,0.353474497795105,-0.248670607805252
18,LEFT_HEEL,0.834370136260986,0.722721934318542,-0.0615099295973777
18,LEFT_HIP,0.765202164649963,0.451755553483963,-0.10005621612072
18,LEFT_KNEE,0.739716172218323,0.615655481815338,-0.124885357916355
18,LEFT_SHOULDER,0.775022983551025,0.229670330882072,-0.203500628471375
18,LEFT_WRIST,0.760996878147125,0.465358108282089,-0.230705186724663
18,RIGHT_ANKLE,0.750375628471375,0.772772133350372,0.161189019680023
18,RIGHT_ELBOW,0.761791169643402,0.349490433931351,0.143981218338013
18,RIGHT_HEEL,0.758731484413147,0.804179906845093,0.160957410931587
18,RIGHT_HIP,0.758080899715424,0.452266782522201,0.100053749978542
18,RIGHT_KNEE,0.744865834712982,0.614915728569031,0.121008232235908
18,RIGHT_SHOULDER,0.762017786502838,0.236289665102959,0.108909174799919
18,RIGHT_WRIST,0.751417279243469,0.453596621751785,0.0970385000109672
19,LEFT_ANKLE,0.790447592735291,0.726167917251587,-0.0440808497369289
19,LEFT_ELBOW,0.769500434398651,0.353209316730499,-0.270112901926041
19,LEFT_HEEL,0.81154453754425,0.727151989936829,-0.038795743137598
19,LEFT_HIP,0.753986477851868,0.452475994825363,-0.103727661073208
19,LEFT_KNEE,0.726424753665924,0.614859282970428,-0.113077104091644
19,LEFT_SHOULDER,0.764143168926239,0.229058906435966,-0.217954441905022
19,LEFT_WRIST,0.757135272026062,0.470348238945007,-0.258110463619232
19,RIGHT_ANKLE,0.750275611877441,0.773325443267822,0.194285780191422
19,RIGHT_ELBOW,0.748502790927887,0.351553231477737,0.14567069709301
19,RIGHT_HEEL,0.75775146484375,0.803587675094604,0.19649575650692
19,RIGHT_HIP,0.751152515411377,0.45320799946785,0.103754065930843
19,RIGHT_KNEE,0.736231207847595,0.615978896617889,0.132583230733871
19,RIGHT_SHOULDER,0.752750873565674,0.236258521676064,0.105424128472805
19,RIGHT_WRIST,0.730843901634216,0.455193847417831,0.0979101806879043
20,LEFT_ANKLE,0.762375473976135,0.742320597171783,-0.0378214456140995
20,LEFT_ELBOW,0.760622620582581,0.351139605045319,-0.276816636323929
20,LEFT_HEEL,0.779259622097015,0.766546368598938,-0.0327941626310348
20,LEFT_HIP,0.747626483440399,0.452180445194244,-0.104553177952766
20,LEFT_KNEE,0.721559405326843,0.613919675350189,-0.105626717209816
20,LEFT_SHOULDER,0.755346536636353,0.228202819824219,-0.224440529942513
20,LEFT_WRIST,0.753570556640625,0.469834089279175,-0.28732043504715
20,RIGHT_ANKLE,0.753083527088165,0.772843599319458,0.214589864015579
20,RIGHT_ELBOW,0.724304676055908,0.357742220163345,0.152178287506103
20,RIGHT_HEEL,0.763442993164062,0.797962129116058,0.219216704368591
20,RIGHT_HIP,0.739350736141205,0.453853487968445,0.104512490332127
20,RIGHT_KNEE,0.730929553508759,0.616883277893066,0.136409595608711
20,RIGHT_SHOULDER,0.733632743358612,0.238073959946632,0.104176975786686
20,RIGHT_WRIST,0.700681924819946,0.455139547586441,0.0998482555150985
21,LEFT_ANKLE,0.745687067508698,0.758723139762878,-0.015258876606822
21,LEFT_ELBOW,0.752589881420135,0.350759238004684,-0.276871740818024
21,LEFT_HEEL,0.758943617343903,0.78723019361496,-0.0106539074331521
21,LEFT_HIP,0.73674488067627,0.453233331441879,-0.103987596929073
21,LEFT_KNEE,0.718542039394379,0.613575994968414,-0.100065276026726
21,LEFT_SHOULDER,0.745421469211578,0.228440776467323,-0.226864248514175
21,LEFT_WRIST,0.747456550598145,0.469193130731583,-0.29423713684082
21,RIGHT_ANKLE,0.745019853115082,0.766289949417114,0.218506336212158
21,RIGHT_ELBOW,0.71452933549881,0.358764767646789,0.1490458548069
21,RIGHT_HEEL,0.758444547653198,0.790904760360718,0.225081294775009
21,RIGHT_HIP,0.727337002754211,0.455023795366287,0.10390517860651
21,RIGHT_KNEE,0.70609575510025,0.616457223892212,0.128452628850937
21,RIGHT_SHOULDER,0.721068978309631,0.240949973464012,0.100449860095978
21,RIGHT_WRIST,0.685623824596405,0.452315479516983,0.0924486294388771
22,LEFT_ANKLE,0.710203647613525,0.762326538562775,0.0367539227008819
22,LEFT_ELBOW,0.745843172073364,0.350543588399887,-0.256805717945099
22,LEFT_HEEL,0.723601698875427,0.787948548793793,0.0429955199360847
22,LEFT_HIP,0.724846482276917,0.454050987958908,-0.102353438735008
22,LEFT_KNEE,0.685748934745789,0.611716032028198,-0.0549477450549602
22,LEFT_SHOULDER,0.735308647155762,0.228475153446198,-0.213887497782707
22,LEFT_WRIST,0.738443970680237,0.468279391527176,-0.27101132273674
22,RIGHT_ANKLE,0.736648142337799,0.766164243221283,0.247959822416305
22,RIGHT_ELBOW,0.70243102312088,0.361480176448822,0.155550688505173
22,RIGHT_HEEL,0.748466908931732,0.791547477245331,0.253867149353027
22,RIGHT_HIP,0.717517375946045,0.455980598926544,0.102264858782291
22,RIGHT_KNEE,0.71027284860611,0.616577446460724,0.155552476644516
22,RIGHT_SHOULDER,0.710360944271088,0.242333859205246,0.103394649922848
22,RIGHT_WRIST,0.670891165733337,0.451046526432037,0.101259812712669
23,LEFT_ANKLE,0.680362582206726,0.775160074234009,0.048874232918024
23,LEFT_ELBOW,0.736631155014038,0.348736226558685,-0.241354703903198
23,LEFT_HEEL,0.690527081489563,0.801963567733765,0.0547594018280506
23,LEFT_HIP,0.711001038551331,0.456975609064102,-0.0984300673007965
23,LEFT_KNEE,0.664071202278137,0.612075865268707,-0.0374593995511531
23,LEFT_SHOULDER,0.725871682167053,0.228489324450493,-0.202249959111214
23,LEFT_WRIST,0.729174554347992,0.467904329299927,-0.264985948801041
23,RIGHT_ANKLE,0.74396824836731,0.770981073379517,0.27327036857605
23,RIGHT_ELBOW,0.69468367099762,0.363422363996506,0.154120773077011
23,RIGHT_HEEL,0.754532635211945,0.794998168945312,0.281197011470795
23,RIGHT_HIP,0.713593363761902,0.458348840475082,0.0984056144952774
23,RIGHT_KNEE,0.723330020904541,0.619439005851746,0.166920334100723
23,RIGHT_SHOULDER,0.703779339790344,0.243433237075806,0.105480156838894
23,RIGHT_WRIST,0.657577157020569,0.444918572902679,0.0986595898866653
24,LEFT_ANKLE,0.648376226425171,0.784680068492889,0.0138162476941943
24,LEFT_ELBOW,0.726626515388489,0.348877340555191,-0.226346492767334
24,LEFT_HEEL,0.655991792678833,0.810896754264832,0.0136544974520802
24,LEFT_HIP,0.700380086898804,0.458075374364853,-0.0950914248824119
24,LEFT_KNEE,0.654046416282654,0.613021731376648,-0.0550175905227661
24,LEFT_SHOULDER,0.713930010795593,0.229651048779488,-0.186144024133682
24,LEFT_WRIST,0.719959676265717,0.467702746391296,-0.24513578414917
24,RIGHT_ANKLE,0.744485378265381,0.771125257015228,0.237329244613647
24,RIGHT_ELBOW,0.685214877128601,0.36565700173378,0.156001418828964
24,RIGHT_HEEL,0.755075871944427,0.795506954193115,0.242864772677421
24,RIGHT_HIP,0.704271793365479,0.45900884270668,0.0951104089617729
24,RIGHT_KNEE,0.721002995967865,0.619389474391937,0.152301043272018
24,RIGHT_SHOULDER,0.694313228130341,0.245293200016022,0.115631438791752
24,RIGHT_WRIST,0.646126747131348,0.441483855247498,0.097605399787426
25,LEFT_ANKLE,0.625792443752289,0.785010933876038,-0.005212927237153
25,LEFT_ELBOW,0.715969681739807,0.349835991859436,-0.222327440977097
25,LEFT_HEEL,0.630627393722534,0.814159989356995,-0.0057495376095175
25,LEFT_HIP,0.691611707210541,0.461524844169617,-0.093899205327034
25,LEFT_KNEE,0.648305773735046,0.617862462997437,-0.059839017689228
25,LEFT_SHOULDER,0.702606558799744,0.233723640441895,-0.186770409345627
25,LEFT_WRIST,0.70835953950882,0.468642115592956,-0.226262450218201
25,RIGHT_ANKLE,0.745021998882294,0.771278738975525,0.22718696296215
25,RIGHT_ELBOW,0.677529513835907,0.368474692106247,0.156177207827568
25,RIGHT_HEEL,0.756375432014465,0.796062052249908,0.232306092977524
25,RIGHT_HIP,0.697892963886261,0.462890446186066,0.0939212366938591
25,RIGHT_KNEE,0.717229008674622,0.620822608470917,0.149133950471878
25,RIGHT_SHOULDER,0.687660753726959,0.248679116368294,0.11955926567316
25,RIGHT_WRIST,0.635067641735077,0.438510119915008,0.0955911427736282
26,LEFT_ANKLE,0.609283566474915,0.783878684043884,-0.0335568077862262
26,LEFT_ELBOW,0.704819321632385,0.355587691068649,-0.222285658121109
26,LEFT_HEEL,0.612442255020142,0.814114391803741,-0.0350724756717681
26,LEFT_HIP,0.681503117084503,0.464103370904922,-0.0915950983762741
26,LEFT_KNEE,0.642207980155945,0.622372210025787,-0.0648503974080085
